1023 0 1 0 0 0 7101 1 0.5
10 0.33 0.33 0.33 1 10
0 0.7 0.1
0.3 0.35 0.05 -0.18
5796000.00000021 0 0.1 1 0.00000007857522501222
5796000.00000021 1 0 1 0.00000007857522501222
5796000.00000021 1 0.1 1 0.00000007857522501222
5799600 0 0 1 0.00000007141131277101
5799600 0 0.1 1 0.00000007141131277101
5799600 1 0 1 0.00000007141131277101
5799600 1 0.1 1 0.00000007141131277101
5803200.00000042 0 0 1 0.00000014586957598671
5803200.00000042 0 0.1 1 0.00000014586957598671
5803200.00000042 1 0 1 0.00000014586957598671
5803200.00000042 1 0.1 1 0.00000014586957598671
5806800.00000021 0 0 1 0.00000003284310814103
5806800.00000021 0 0.1 1 0.00000003284310814103
5806800.00000021 1 0 1 0.00000003284310814103
5806800.00000021 1 0.1 1 0.00000003284310814103
5810400 0 0 1 0.00000001099505318314
5810400 0 0.1 1 0.00000001099505318314
5810400 1 0 1 0.00000001099505318314
5810400 1 0.1 1 0.00000001099505318314
5814000.00000042 0 0 1 0.00000000065679623402
5814000.00000042 0 0.1 1 0.00000000065679623402
5814000.00000042 1 0 1 0.00000000065679623402
5814000.00000042 1 0.1 1 0.00000000065679623402
5817600.00000021 0 0 1 1.07170496424812E-016
5817600.00000021 0 0.1 1 1.07170496424812E-016
5817600.00000021 1 0 1 1.07170496424812E-016
5817600.00000021 1 0.1 1 1.07170496424812E-016
5821200 0 0 1 0.00000000003444684551
5821200 0 0.1 1 0.00000000003444684551
5821200 1 0 1 0.00000000003444684551
5821200 1 0.1 1 0.00000000003444684551
5824800.00000042 0 0 1 0.00000000000616712872
5824800.00000042 0 0.1 1 0.00000000000616712872
5824800.00000042 1 0 1 0.00000000000616712872
5824800.00000042 1 0.1 1 0.00000000000616712872
5828400.00000021 0 0 1 1.10416471851897E-017
5828400.00000021 0 0.1 1 1.10416471851897E-017
5828400.00000021 1 0 1 1.10416471851897E-017
5828400.00000021 1 0.1 1 1.10416471851897E-017
5832000 0 0 1 0.00000000000064326143
5832000 0 0.1 1 0.00000000000064326143
5832000 1 0 1 0.00000000000064326143
5832000 1 0.1 1 0.00000000000064326143
5835600.00000042 0 0 1 0.00000000000043190662
5835600.00000042 0 0.1 1 0.00000000000043190662
5835600.00000042 1 0 1 0.00000000000043190662
5835600.00000042 1 0.1 1 0.00000000000043190662
5839200.00000021 0 0 1 0.00000000000064174545
5839200.00000021 0 0.1 1 0.00000000000064174545
5839200.00000021 1 0 1 0.00000000000064174545
5839200.00000021 1 0.1 1 0.00000000000064174545
5842800 0 0 1 0.00000000000064049364
5842800 0 0.1 1 0.00000000000064049364
5842800 1 0 1 0.00000000000064049364
5842800 1 0.1 1 0.00000000000064049364
5846400.00000042 0 0 1 0.00000000000064138854
5846400.00000042 0 0.1 1 0.00000000000064138854
5846400.00000042 1 0 1 0.00000000000064138854
5846400.00000042 1 0.1 1 0.00000000000064138854
5850000.00000021 0 0 1 0.00000000240373673669
5850000.00000021 0 0.1 1 0.00000000240373673669
5850000.00000021 1 0 1 0.00000000240373673669
5850000.00000021 1 0.1 1 0.00000000240373673669
5853600 0 0 1 0.00000003148569558138
5853600 0 0.1 1 0.00000003148569558138
5853600 1 0 1 0.00000003148569558138
5853600 1 0.1 1 0.00000003148569558138
5857200.00000042 0 0 1 0.00000012673713904649
5857200.00000042 0 0.1 1 0.00000012673713904649
5857200.00000042 1 0 1 0.00000012673713904649
5857200.00000042 1 0.1 1 0.00000012673713904649
5860800.00000021 0 0 1 0.00000018443938220336
5860800.00000021 0 0.1 1 0.00000018443938220336
5860800.00000021 1 0 1 0.00000018443938220336
5860800.00000021 1 0.1 1 0.00000018443938220336
5864400 0 0 1 0.00000016483977654195
5864400 0 0.1 1 0.00000016483977654195
5864400 1 0 1 0.00000016483977654195
5864400 1 0.1 1 0.00000016483977654195
5868000.00000042 0 0 1 0.00000024180696775622
5868000.00000042 0 0.1 1 0.00000024180696775622
5868000.00000042 1 0 1 0.00000024180696775622
5868000.00000042 1 0.1 1 0.00000024180696775622
5871600.00000021 0 0 1 0.00000031726646480393
5871600.00000021 0 0.1 1 0.00000031726646480393
5871600.00000021 1 0 1 0.00000031726646480393
5871600.00000021 1 0.1 1 0.00000031726646480393
5875200 0 0 1 0.00000027744796733007
5875200 0 0.1 1 0.00000027744796733007
5875200 1 0 1 0.00000027744796733007
5875200 1 0.1 1 0.00000027744796733007
5878800.00000042 0 0 1 0.00000030881263629815
5878800.00000042 0 0.1 1 0.00000030881263629815
5878800.00000042 1 0 1 0.00000030881263629815
5878800.00000042 1 0.1 1 0.00000030881263629815
5882400.00000021 0 0 1 0.00000026162782938617
5882400.00000021 0 0.1 1 0.00000026162782938617
5882400.00000021 1 0 1 0.00000026162782938617
5882400.00000021 1 0.1 1 0.00000026162782938617
5886000 0 0 1 0.00000023624756393811
5886000 0 0.1 1 0.00000023624756393811
5886000 1 0 1 0.00000023624756393811
5886000 1 0.1 1 0.00000023624756393811
5889600.00000042 0 0 1 0.00000017675104941875
5889600.00000042 0 0.1 1 0.00000017675104941875
5889600.00000042 1 0 1 0.00000017675104941875
5889600.00000042 1 0.1 1 0.00000017675104941875
5893200.00000021 0 0 1 0.00000001430311977993
5893200.00000021 0 0.1 1 0.00000001430311977993
5893200.00000021 1 0 1 0.00000001430311977993
5893200.00000021 1 0.1 1 0.00000001430311977993
5896800 0 0 1 0.00000000945249096113
5896800 0 0.1 1 0.00000000945249096113
5896800 1 0 1 0.00000000945249096113
5896800 1 0.1 1 0.00000000945249096113
5900400.00000042 0 0 1 0.00000000153002240213
5900400.00000042 0 0.1 1 0.00000000153002240213
5900400.00000042 1 0 1 0.00000000153002240213
5900400.00000042 1 0.1 1 0.00000000153002240213
5904000.00000021 0 0 1 0.00000000002910542176
5904000.00000021 0 0.1 1 0.00000000002910542176
5904000.00000021 1 0 1 0.00000000002910542176
5904000.00000021 1 0.1 1 0.00000000002910542176
5907600 0 0 1 0.0000000000533943025
5907600 0 0.1 1 0.0000000000533943025
5907600 1 0 1 0.0000000000533943025
5907600 1 0.1 1 0.0000000000533943025
5911200.00000042 0 0 1 1.04811634263177E-016
5911200.00000042 0 0.1 1 1.04811634263177E-016
5911200.00000042 1 0 1 1.04811634263177E-016
5911200.00000042 1 0.1 1 1.04811634263177E-016
5914800.00000021 0 0 1 1.08145295741848E-017
5914800.00000021 0 0.1 1 1.08145295741848E-017
5914800.00000021 1 0 1 1.08145295741848E-017
5914800.00000021 1 0.1 1 1.08145295741848E-017
5918400 0 0 1 1.06923080930395E-017
5918400 0 0.1 1 1.06923080930395E-017
5918400 1 0 1 1.06923080930395E-017
5918400 1 0.1 1 1.06923080930395E-017
5922000.00000042 0 0 1 0.00000000000020851544
5922000.00000042 0 0.1 1 0.00000000000020851544
5922000.00000042 1 0 1 0.00000000000020851544
5922000.00000042 1 0.1 1 0.00000000000020851544
5925600.00000021 0 0 1 0.0000000000001054479
5925600.00000021 0 0.1 1 0.0000000000001054479
5925600.00000021 1 0 1 0.0000000000001054479
5925600.00000021 1 0.1 1 0.0000000000001054479
5929200 0 0 1 1.57033415404797E-017
5929200 0 0.1 1 1.57033415404797E-017
5929200 1 0 1 1.57033415404797E-017
5929200 1 0.1 1 1.57033415404797E-017
5932800.00000042 0 0 1 1.5536670576661E-017
5932800.00000042 0 0.1 1 1.5536670576661E-017
5932800.00000042 1 0 1 1.5536670576661E-017
5932800.00000042 1 0.1 1 1.5536670576661E-017
5936400.00000021 0 0 1 0.00000000541125012214
5936400.00000021 0 0.1 1 0.00000000541125012214
5936400.00000021 1 0 1 0.00000000541125012214
5936400.00000021 1 0.1 1 0.00000000541125012214
5940000 0 0 1 0.00000005452302141277
5940000 0 0.1 1 0.00000005452302141277
5940000 1 0 1 0.00000005452302141277
5940000 1 0.1 1 0.00000005452302141277
5943600.00000042 0 0 1 0.00000013312633336223
5943600.00000042 0 0.1 1 0.00000013312633336223
5943600.00000042 1 0 1 0.00000013312633336223
5943600.00000042 1 0.1 1 0.00000013312633336223
5947200.00000021 0 0 1 0.00000020047355272651
5947200.00000021 0 0.1 1 0.00000020047355272651
5947200.00000021 1 0 1 0.00000020047355272651
5947200.00000021 1 0.1 1 0.00000020047355272651
5950800 0 0 1 0.0000002616662105367
5950800 0 0.1 1 0.0000002616662105367
5950800 1 0 1 0.0000002616662105367
5950800 1 0.1 1 0.0000002616662105367
5954400.00000042 0 0 1 0.00000030075268796379
5954400.00000042 0 0.1 1 0.00000030075268796379
5954400.00000042 1 0 1 0.00000030075268796379
5954400.00000042 1 0.1 1 0.00000030075268796379
5958000.00000021 0 0 1 0.00000034418785293494
5958000.00000021 0 0.1 1 0.00000034418785293494
5958000.00000021 1 0 1 0.00000034418785293494
5958000.00000021 1 0.1 1 0.00000034418785293494
5961600 0 0 1 0.00000035778908926915
5961600 0 0.1 1 0.00000035778908926915
5961600 1 0 1 0.00000035778908926915
5961600 1 0.1 1 0.00000035778908926915
5965200.00000042 0 0 1 0.00000031688827582957
5965200.00000042 0 0.1 1 0.00000031688827582957
5965200.00000042 1 0 1 0.00000031688827582957
5965200.00000042 1 0.1 1 0.00000031688827582957
5968800.00000021 0 0 1 0.00000033705016806249
5968800.00000021 0 0.1 1 0.00000033705016806249
5968800.00000021 1 0 1 0.00000033705016806249
5968800.00000021 1 0.1 1 0.00000033705016806249
5972400 0 0 1 0.00000025329798783686
5972400 0 0.1 1 0.00000025329798783686
5972400 1 0 1 0.00000025329798783686
5972400 1 0.1 1 0.00000025329798783686
5976000.00000042 0 0 1 0.00000020764624787045
5976000.00000042 0 0.1 1 0.00000020764624787045
5976000.00000042 1 0 1 0.00000020764624787045
5976000.00000042 1 0.1 1 0.00000020764624787045
5979600.00000021 0 0 1 0.00000004857157928064
5979600.00000021 0 0.1 1 0.00000004857157928064
5979600.00000021 1 0 1 0.00000004857157928064
5979600.00000021 1 0.1 1 0.00000004857157928064
5983200 0 0 1 0.00000001389964695691
5983200 0 0.1 1 0.00000001389964695691
5983200 1 0 1 0.00000001389964695691
5983200 1 0.1 1 0.00000001389964695691
5986800.00000042 0 0 1 0.00000000066348586581
5986800.00000042 0 0.1 1 0.00000000066348586581
5986800.00000042 1 0 1 0.00000000066348586581
5986800.00000042 1 0.1 1 0.00000000066348586581
5990400.00000021 0 0 1 5.56979864917324E-018
5990400.00000021 0 0.1 1 5.56979864917324E-018
5990400.00000021 1 0 1 5.56979864917324E-018
5990400.00000021 1 0.1 1 5.56979864917324E-018
5994000 0 0 1 1.61823506171085E-017
5994000 0 0.1 1 1.61823506171085E-017
5994000 1 0 1 1.61823506171085E-017
5994000 1 0.1 1 1.61823506171085E-017
5997600.00000042 0 0 1 1.6084799789664E-017
5997600.00000042 0 0.1 1 1.6084799789664E-017
5997600.00000042 1 0 1 1.6084799789664E-017
5997600.00000042 1 0.1 1 1.6084799789664E-017
6001200.00000021 0 0 1 1.58082035572572E-017
6001200.00000021 0 0.1 1 1.58082035572572E-017
6001200.00000021 1 0 1 1.58082035572572E-017
6001200.00000021 1 0.1 1 1.58082035572572E-017
6004800 0 0 1 2.09149193583428E-017
6004800 0 0.1 1 2.09149193583428E-017
6004800 1 0 1 2.09149193583428E-017
6004800 1 0.1 1 2.09149193583428E-017
6008400.00000042 0 0 1 2.03744006276429E-017
6008400.00000042 0 0.1 1 2.03744006276429E-017
6008400.00000042 1 0 1 2.03744006276429E-017
6008400.00000042 1 0.1 1 2.03744006276429E-017
6012000.00000021 0 0 1 2.04080104130903E-017
6012000.00000021 0 0.1 1 2.04080104130903E-017
6012000.00000021 1 0 1 2.04080104130903E-017
6012000.00000021 1 0.1 1 2.04080104130903E-017
6015600 0 0 1 2.06055778646823E-017
6015600 0 0.1 1 2.06055778646823E-017
6015600 1 0 1 2.06055778646823E-017
6015600 1 0.1 1 2.06055778646823E-017
6019200.00000042 0 0 1 2.01679353357913E-017
6019200.00000042 0 0.1 1 2.01679353357913E-017
6019200.00000042 1 0 1 2.01679353357913E-017
6019200.00000042 1 0.1 1 2.01679353357913E-017
6022800.00000021 0 0 1 0.00000001151576870346
6022800.00000021 0 0.1 1 0.00000001151576870346
6022800.00000021 1 0 1 0.00000001151576870346
6022800.00000021 1 0.1 1 0.00000001151576870346
6026400 0 0 1 0.00000006912672659154
6026400 0 0.1 1 0.00000006912672659154
6026400 1 0 1 0.00000006912672659154
6026400 1 0.1 1 0.00000006912672659154
6030000.00000042 0 0 1 0.00000013810742312629
6030000.00000042 0 0.1 1 0.00000013810742312629
6030000.00000042 1 0 1 0.00000013810742312629
6030000.00000042 1 0.1 1 0.00000013810742312629
6033600.00000021 0 0 1 0.00000021659927098617
6033600.00000021 0 0.1 1 0.00000021659927098617
6033600.00000021 1 0 1 0.00000021659927098617
6033600.00000021 1 0.1 1 0.00000021659927098617
6037200 0 0 1 0.00000027725562170359
6037200 0 0.1 1 0.00000027725562170359
6037200 1 0 1 0.00000027725562170359
6037200 1 0.1 1 0.00000027725562170359
6040800.00000042 0 0 1 0.0000002654681598773
6040800.00000042 0 0.1 1 0.0000002654681598773
6040800.00000042 1 0 1 0.0000002654681598773
6040800.00000042 1 0.1 1 0.0000002654681598773
6044400.00000021 0 0 1 0.00000026867428336267
6044400.00000021 0 0.1 1 0.00000026867428336267
6044400.00000021 1 0 1 0.00000026867428336267
6044400.00000021 1 0.1 1 0.00000026867428336267
6048000 0 0 1 0.00000020094054762872
6048000 0 0.1 1 0.00000020094054762872
6048000 1 0 1 0.00000020094054762872
6048000 1 0.1 1 0.00000020094054762872
6051600.00000042 0 0 1 0.00000032566100441771
6051600.00000042 0 0.1 1 0.00000032566100441771
6051600.00000042 1 0 1 0.00000032566100441771
6051600.00000042 1 0.1 1 0.00000032566100441771
6055200.00000021 0 0 1 0.00000024140848950332
6055200.00000021 0 0.1 1 0.00000024140848950332
6055200.00000021 1 0 1 0.00000024140848950332
6055200.00000021 1 0.1 1 0.00000024140848950332
6058800 0 0 1 0.00000010373750483202
6058800 0 0.1 1 0.00000010373750483202
6058800 1 0 1 0.00000010373750483202
6058800 1 0.1 1 0.00000010373750483202
6062400.00000042 0 0 1 0.00000004498408390637
6062400.00000042 0 0.1 1 0.00000004498408390637
6062400.00000042 1 0 1 0.00000004498408390637
6062400.00000042 1 0.1 1 0.00000004498408390637
6066000.00000021 0 0 1 0.00000000280392650758
6066000.00000021 0 0.1 1 0.00000000280392650758
6066000.00000021 1 0 1 0.00000000280392650758
6066000.00000021 1 0.1 1 0.00000000280392650758
6069600 0 0 1 0.00000000031432718343
6069600 0 0.1 1 0.00000000031432718343
6069600 1 0 1 0.00000000031432718343
6069600 1 0.1 1 0.00000000031432718343
6073200.00000042 0 0 1 0.00000000064344483794
6073200.00000042 0 0.1 1 0.00000000064344483794
6073200.00000042 1 0 1 0.00000000064344483794
6073200.00000042 1 0.1 1 0.00000000064344483794
6076800.00000021 0 0 1 2.25868078931606E-017
6076800.00000021 0 0.1 1 2.25868078931606E-017
6076800.00000021 1 0 1 2.25868078931606E-017
6076800.00000021 1 0.1 1 2.25868078931606E-017
6080400 0 0 1 2.24928329702773E-017
6080400 0 0.1 1 2.24928329702773E-017
6080400 1 0 1 2.24928329702773E-017
6080400 1 0.1 1 2.24928329702773E-017
6084000.00000042 0 0 1 2.2424596725642E-017
6084000.00000042 0 0.1 1 2.2424596725642E-017
6084000.00000042 1 0 1 2.2424596725642E-017
6084000.00000042 1 0.1 1 2.2424596725642E-017
6087600.00000021 0 0 1 2.23615023793308E-017
6087600.00000021 0 0.1 1 2.23615023793308E-017
6087600.00000021 1 0 1 2.23615023793308E-017
6087600.00000021 1 0.1 1 2.23615023793308E-017
6091200 0 0 1 2.23656074849129E-017
6091200 0 0.1 1 2.23656074849129E-017
6091200 1 0 1 2.23656074849129E-017
6091200 1 0.1 1 2.23656074849129E-017
6094800.00000042 0 0 1 2.22714983321431E-017
6094800.00000042 0 0.1 1 2.22714983321431E-017
6094800.00000042 1 0 1 2.22714983321431E-017
6094800.00000042 1 0.1 1 2.22714983321431E-017
6098400.00000021 0 0 1 2.20838768901084E-017
6098400.00000021 0 0.1 1 2.20838768901084E-017
6098400.00000021 1 0 1 2.20838768901084E-017
6098400.00000021 1 0.1 1 2.20838768901084E-017
6102000 0 0 1 2.20414324256981E-017
6102000 0 0.1 1 2.20414324256981E-017
6102000 1 0 1 2.20414324256981E-017
6102000 1 0.1 1 2.20414324256981E-017
6105600.00000042 0 0 1 2.20613331996695E-017
6105600.00000042 0 0.1 1 2.20613331996695E-017
6105600.00000042 1 0 1 2.20613331996695E-017
6105600.00000042 1 0.1 1 2.20613331996695E-017
6109200.00000021 0 0 1 0.00000000227493517837
6109200.00000021 0 0.1 1 0.00000000227493517837
6109200.00000021 1 0 1 0.00000000227493517837
6109200.00000021 1 0.1 1 0.00000000227493517837
6112800 0 0 1 0.00000002380122027108
6112800 0 0.1 1 0.00000002380122027108
6112800 1 0 1 0.00000002380122027108
6112800 1 0.1 1 0.00000002380122027108
6116400.00000042 0 0 1 0.00000009668150484837
6116400.00000042 0 0.1 1 0.00000009668150484837
6116400.00000042 1 0 1 0.00000009668150484837
6116400.00000042 1 0.1 1 0.00000009668150484837
6120000.00000021 0 0 1 0.00000019592184349981
6120000.00000021 0 0.1 1 0.00000019592184349981
6120000.00000021 1 0 1 0.00000019592184349981
6120000.00000021 1 0.1 1 0.00000019592184349981
6123600 0 0 1 0.00000013689331466383
6123600 0 0.1 1 0.00000013689331466383
6123600 1 0 1 0.00000013689331466383
6123600 1 0.1 1 0.00000013689331466383
6127200.00000042 0 0 1 0.00000024255551592863
6127200.00000042 0 0.1 1 0.00000024255551592863
6127200.00000042 1 0 1 0.00000024255551592863
6127200.00000042 1 0.1 1 0.00000024255551592863
6130800.00000021 0 0 1 0.00000030915603786079
6130800.00000021 0 0.1 1 0.00000030915603786079
6130800.00000021 1 0 1 0.00000030915603786079
6130800.00000021 1 0.1 1 0.00000030915603786079
6134400 0 0 1 0.00000029497924044943
6134400 0 0.1 1 0.00000029497924044943
6134400 1 0 1 0.00000029497924044943
6134400 1 0.1 1 0.00000029497924044943
6138000.00000042 0 0 1 0.00000027680500133071
6138000.00000042 0 0.1 1 0.00000027680500133071
6138000.00000042 1 0 1 0.00000027680500133071
6138000.00000042 1 0.1 1 0.00000027680500133071
6141600.00000021 0 0 1 0.00000031788326446264
6141600.00000021 0 0.1 1 0.00000031788326446264
6141600.00000021 1 0 1 0.00000031788326446264
6141600.00000021 1 0.1 1 0.00000031788326446264
6145200 0 0 1 0.00000023536565987304
6145200 0 0.1 1 0.00000023536565987304
6145200 1 0 1 0.00000023536565987304
6145200 1 0.1 1 0.00000023536565987304
6148800.00000042 0 0 1 0.00000016792491162679
6148800.00000042 0 0.1 1 0.00000016792491162679
6148800.00000042 1 0 1 0.00000016792491162679
6148800.00000042 1 0.1 1 0.00000016792491162679
6152400.00000021 0 0 1 0.00000005575992006014
6152400.00000021 0 0.1 1 0.00000005575992006014
6152400.00000021 1 0 1 0.00000005575992006014
6152400.00000021 1 0.1 1 0.00000005575992006014
6156000 0 0 1 0.00000001182787203649
6156000 0 0.1 1 0.00000001182787203649
6156000 1 0 1 0.00000001182787203649
6156000 1 0.1 1 0.00000001182787203649
6159600.00000042 0 0 1 0.00000000092212862752
6159600.00000042 0 0.1 1 0.00000000092212862752
6159600.00000042 1 0 1 0.00000000092212862752
6159600.00000042 1 0.1 1 0.00000000092212862752
6163200.00000021 0 0 1 2.00207869553104E-016
6163200.00000021 0 0.1 1 2.00207869553104E-016
6163200.00000021 1 0 1 2.00207869553104E-016
6163200.00000021 1 0.1 1 2.00207869553104E-016
6166800 0 0 1 1.08600842859209E-017
6166800 0 0.1 1 1.08600842859209E-017
6166800 1 0 1 1.08600842859209E-017
6166800 1 0.1 1 1.08600842859209E-017
6170400.00000042 0 0 1 1.07224030674356E-017
6170400.00000042 0 0.1 1 1.07224030674356E-017
6170400.00000042 1 0 1 1.07224030674356E-017
6170400.00000042 1 0.1 1 1.07224030674356E-017
6174000.00000021 0 0 1 1.63042906381062E-017
6174000.00000021 0 0.1 1 1.63042906381062E-017
6174000.00000021 1 0 1 1.63042906381062E-017
6174000.00000021 1 0.1 1 1.63042906381062E-017
6177600 0 0 1 1.07864795401437E-017
6177600 0 0.1 1 1.07864795401437E-017
6177600 1 0 1 1.07864795401437E-017
6177600 1 0.1 1 1.07864795401437E-017
6181200.00000042 0 0 1 1.60587345342134E-017
6181200.00000042 0 0.1 1 1.60587345342134E-017
6181200.00000042 1 0 1 1.60587345342134E-017
6181200.00000042 1 0.1 1 1.60587345342134E-017
6184800.00000021 0 0 1 2.09679705911426E-017
6184800.00000021 0 0.1 1 2.09679705911426E-017
6184800.00000021 1 0 1 2.09679705911426E-017
6184800.00000021 1 0.1 1 2.09679705911426E-017
6188400 0 0 1 2.0999001633863E-017
6188400 0 0.1 1 2.0999001633863E-017
6188400 1 0 1 2.0999001633863E-017
6188400 1 0.1 1 2.0999001633863E-017
6192000.00000042 0 0 1 2.04781983452557E-017
6192000.00000042 0 0.1 1 2.04781983452557E-017
6192000.00000042 1 0 1 2.04781983452557E-017
6192000.00000042 1 0.1 1 2.04781983452557E-017
6195600.00000021 0 0 1 0.00000000645545088706
6195600.00000021 0 0.1 1 0.00000000645545088706
6195600.00000021 1 0 1 0.00000000645545088706
6195600.00000021 1 0.1 1 0.00000000645545088706
6199200 0 0 1 0.0000000617946418906
6199200 0 0.1 1 0.0000000617946418906
6199200 1 0 1 0.0000000617946418906
6199200 1 0.1 1 0.0000000617946418906
